experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
main,248,15, T1 ,0,6,V ,W ,0,1,"[-1, 0] ",6,0
main,249,15, T1 ,0,14,M ,M ,1,0,"[1, 0] ",2,0
main,250,15, T1 ,0,14,Z ,H ,0,1,"[-1, 0] ",2,0
main,251,15, T1 ,0,18,V ,R ,0,2,"[-1, 0] ",6,0
main,252,15, T1 ,0,10,Y ,L ,0,1,"[1, 0] ",6,0
main,253,15, T1 ,0,18,E ,E ,1,0,"[-1, 0] ",2,0
main,254,15, T1 ,0,18,I ,Y ,0,1,"[1, 0] ",2,0
main,255,15, T1 ,0,6,H ,L ,0,1,"[-1, 0] ",2,0
main,256,15, T1 ,0,14,B ,G ,0,-2,"[1, 0] ",6,0
main,257,15, T1 ,0,22,R ,F ,0,1,"[-1, 0] ",2,0
main,258,15, T1 ,0,10,I ,Q ,0,1,"[-1, 0] ",6,0
main,259,15, T1 ,0,10,E ,E ,1,0,"[-1, 0] ",2,0
main,260,15, T1 ,0,22,R ,R ,1,0,"[-1, 0] ",6,0
main,261,15, T1 ,0,14,I ,B ,0,-1,"[-1, 0] ",2,0
main,262,15, T1 ,0,14,W ,M ,0,1,"[-1, 0] ",6,0
main,263,15, T1 ,0,18,D ,D ,1,0,"[1, 0] ",2,0
main,264,15, T1 ,0,14,L ,H ,0,1,"[1, 0] ",2,0
main,265,15, T1 ,0,22,T ,T ,1,0,"[1, 0] ",2,0
main,266,15, T1 ,0,22,L ,B ,0,-1,"[-1, 0] ",2,0
main,267,15, T1 ,0,18,R ,Y ,0,1,"[-1, 0] ",6,0
main,268,15, T1 ,0,14,D ,D ,1,0,"[1, 0] ",6,0
main,269,15, T1 ,0,6,L ,R ,0,1,"[1, 0] ",2,0
main,270,15, T1 ,0,18,U ,M ,0,1,"[-1, 0] ",2,0
main,271,15, T1 ,0,6,D ,Q ,0,18,"[1, 0] ",6,0
main,272,15, T1 ,0,22,K ,H ,0,2,"[1, 0] ",6,0
main,273,15, T1 ,0,6,Q ,T ,0,1,"[-1, 0] ",6,0
main,274,15, T1 ,0,10,K ,J ,0,2,"[-1, 0] ",6,0
main,275,15, T1 ,0,18,J ,S ,0,-1,"[1, 0] ",6,0
main,276,15, T1 ,0,10,Y ,Y ,1,0,"[-1, 0] ",2,0
main,277,15, T1 ,0,10,A ,C ,0,1,"[1, 0] ",6,0
main,278,15, T1 ,0,10,X ,S ,0,2,"[1, 0] ",2,0
main,279,15, T1 ,0,6,G ,P ,0,1,"[-1, 0] ",2,0
