experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	165 	4 	 T1 	 0.0 	18 	H 	H 	1.0 	0.0 	[1, 0] 	6 	0
main	166 	4 	 T1 	 0.0 	6 	U 	G 	0.0 	2.0 	[1, 0] 	6 	0
main	167 	4 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	168 	4 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
main	169 	4 	 T1 	 0.0 	6 	J 	S 	0.0 	-1.0 	[-1, 0] 	6 	0
main	170 	4 	 T1 	 0.0 	6 	Z 	T 	0.0 	1.0 	[1, 0] 	2 	0
main	171 	4 	 T1 	 0.0 	6 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	172 	4 	 T1 	 0.0 	18 	Y 	Y 	1.0 	0.0 	[-1, 0] 	6 	0
main	173 	4 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[1, 0] 	2 	0
main	174 	4 	 T1 	 0.0 	14 	B 	B 	1.0 	0.0 	[-1, 0] 	6 	0
main	175 	4 	 T1 	 0.0 	10 	F 	Z 	0.0 	1.0 	[1, 0] 	6 	0
main	176 	4 	 T1 	 0.0 	22 	S 	X 	0.0 	-1.0 	[1, 0] 	6 	0
main	177 	4 	 T1 	 0.0 	10 	I 	U 	0.0 	-1.0 	[-1, 0] 	2 	0
main	178 	4 	 T1 	 0.0 	10 	B 	C 	0.0 	-1.0 	[-1, 0] 	6 	0
main	179 	4 	 T1 	 0.0 	22 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
main	180 	4 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
main	181 	4 	 T1 	 0.0 	10 	S 	J 	0.0 	2.0 	[1, 0] 	6 	0
main	182 	4 	 T1 	 0.0 	10 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
main	183 	4 	 T1 	 0.0 	22 	O 	F 	0.0 	-1.0 	[1, 0] 	2 	0
main	184 	4 	 T1 	 0.0 	10 	S 	S 	1.0 	0.0 	[-1, 0] 	6 	0
main	185 	4 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	186 	4 	 T1 	 0.0 	22 	C 	P 	0.0 	1.0 	[-1, 0] 	6 	0
main	187 	4 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
main	188 	4 	 T1 	 0.0 	18 	D 	R 	0.0 	-1.0 	[1, 0] 	6 	0
main	189 	4 	 T1 	 0.0 	6 	A 	M 	0.0 	2.0 	[1, 0] 	6 	0
main	190 	4 	 T1 	 0.0 	10 	H 	H 	1.0 	0.0 	[1, 0] 	2 	0
main	191 	4 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[-1, 0] 	2 	0
main	192 	4 	 T1 	 0.0 	6 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2 	0
main	193 	4 	 T1 	 0.0 	6 	H 	N 	0.0 	1.0 	[1, 0] 	2 	0
main	194 	4 	 T1 	 0.0 	18 	Z 	A 	0.0 	1.0 	[-1, 0] 	6 	0
main	195 	4 	 T1 	 0.0 	22 	X 	W 	0.0 	-1.0 	[1, 0] 	6 	0
main	196 	4 	 T1 	 0.0 	14 	T 	K 	0.0 	1.0 	[-1, 0] 	6 	0
main	197 	4 	 T1 	 0.0 	6 	X 	R 	0.0 	1.0 	[-1, 0] 	6 	0
main	198 	4 	 T1 	 0.0 	18 	D 	W 	0.0 	-2.0 	[1, 0] 	2 	0
main	199 	4 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[1, 0] 	6 	0
main	200 	4 	 T1 	 0.0 	14 	I 	X 	0.0 	-1.0 	[1, 0] 	2 	0
main	201 	4 	 T1 	 0.0 	6 	K 	U 	0.0 	-3.0 	[-1, 0] 	6 	0
main	202 	4 	 T1 	 0.0 	18 	Y 	G 	0.0 	2.0 	[-1, 0] 	6 	0
main	203 	4 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[-1, 0] 	2 	0
main	204 	4 	 T1 	 0.0 	18 	B 	B 	1.0 	0.0 	[1, 0] 	6 	0
