experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	102 	21 	 T1 	 0.0 	22 	V 	W 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	103 	21 	 T1 	 0.0 	14 	J 	S 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	104 	21 	 T1 	 0.0 	10 	C 	X 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	105 	21 	 T1 	 0.0 	22 	F 	W 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	106 	21 	 T1 	 0.0 	22 	M 	J 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	107 	21 	 T1 	 0.0 	22 	G 	R 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	108 	21 	 T1 	 0.0 	6 	M 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	109 	21 	 T1 	 0.0 	22 	Z 	S 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	110 	21 	 T1 	 0.0 	22 	I 	R 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	111 	21 	 T1 	 0.0 	10 	Q 	R 	0.0 	11.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	112 	21 	 T1 	 0.0 	10 	I 	B 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	113 	21 	 T1 	 0.0 	14 	Y 	Q 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	114 	21 	 T1 	 0.0 	10 	D 	J 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	115 	21 	 T1 	 0.0 	18 	P 	S 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	116 	21 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	117 	21 	 T1 	 0.0 	14 	I 	S 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	118 	21 	 T1 	 0.0 	10 	Q 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	119 	21 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	120 	21 	 T1 	 0.0 	18 	K 	B 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	121 	21 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	122 	21 	 T1 	 0.0 	14 	R 	W 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	123 	21 	 T1 	 0.0 	14 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	124 	21 	 T1 	 0.0 	18 	N 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	125 	21 	 T1 	 0.0 	6 	U 	S 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	126 	21 	 T1 	 0.0 	22 	V 	A 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	127 	21 	 T1 	 0.0 	6 	M 	N 	0.0 	3.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	128 	21 	 T1 	 0.0 	14 	R 	U 	0.0 	-5.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	129 	21 	 T1 	 0.0 	6 	N 	W 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	130 	21 	 T1 	 0.0 	18 	N 	T 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	131 	21 	 T1 	 0.0 	6 	V 	W 	0.0 	-4.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	132 	21 	 T1 	 0.0 	10 	V 	R 	0.0 	-5.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	133 	21 	 T1 	 0.0 	10 	R 	U 	0.0 	3.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	134 	21 	 T1 	 0.0 	10 	E 	A 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	135 	21 	 T1 	 0.0 	18 	M 	J 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	136 	21 	 T1 	 0.0 	22 	Y 	A 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	137 	21 	 T1 	 0.0 	18 	L 	T 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	138 	21 	 T1 	 0.0 	22 	K 	U 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	139 	21 	 T1 	 0.0 	6 	X 	X 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	140 	21 	 T1 	 0.0 	22 	T 	T 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	141 	21 	 T1 	 0.0 	14 	L 	U 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	142 	21 	 T1 	 0.0 	6 	T 	I 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	143 	21 	 T1 	 0.0 	10 	K 	G 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	144 	21 	 T1 	 0.0 	18 	I 	I 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	145 	21 	 T1 	 0.0 	6 	L 	A 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	146 	21 	 T1 	 0.0 	14 	W 	X 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	147 	21 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	148 	21 	 T1 	 0.0 	14 	Y 	T 	0.0 	11.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	149 	21 	 T1 	 0.0 	6 	Z 	M 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	150 	21 	 T1 	 0.0 	18 	U 	A 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	151 	21 	 T1 	 0.0 	14 	L 	U 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	152 	21 	 T1 	 0.0 	14 	C 	A 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	153 	21 	 T1 	 0.0 	14 	K 	P 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	154 	21 	 T1 	 0.0 	6 	P 	I 	0.0 	-3.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	155 	21 	 T1 	 0.0 	14 	Y 	W 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	156 	21 	 T1 	 0.0 	6 	G 	Y 	0.0 	13.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	157 	21 	 T1 	 0.0 	6 	N 	Q 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	158 	21 	 T1 	 0.0 	10 	G 	S 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	159 	21 	 T1 	 0.0 	6 	H 	H 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	160 	21 	 T1 	 0.0 	6 	K 	M 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	161 	21 	 T1 	 0.0 	10 	X 	I 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	162 	21 	 T1 	 0.0 	18 	J 	X 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	163 	21 	 T1 	 0.0 	14 	L 	Y 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	164 	21 	 T1 	 0.0 	10 	J 	N 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	165 	21 	 T1 	 0.0 	14 	C 	O 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	166 	21 	 T1 	 0.0 	22 	D 	J 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	167 	21 	 T1 	 0.0 	6 	H 	I 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	168 	21 	 T1 	 0.0 	10 	I 	G 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	169 	21 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	170 	21 	 T1 	 0.0 	18 	B 	J 	0.0 	-2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	171 	21 	 T1 	 0.0 	14 	C 	T 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	172 	21 	 T1 	 0.0 	18 	G 	P 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	173 	21 	 T1 	 0.0 	10 	M 	R 	0.0 	-4.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	174 	21 	 T1 	 0.0 	6 	Z 	P 	0.0 	-2.0 	[1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	175 	21 	 T1 	 0.0 	18 	W 	D 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	176 	21 	 T1 	 0.0 	6 	U 	K 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	177 	21 	 T1 	 0.0 	14 	V 	I 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	178 	21 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	179 	21 	 T1 	 0.0 	22 	G 	J 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	180 	21 	 T1 	 0.0 	18 	X 	M 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	181 	21 	 T1 	 0.0 	6 	O 	O 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	182 	21 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	183 	21 	 T1 	 0.0 	22 	O 	H 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	184 	21 	 T1 	 0.0 	10 	D 	J 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	185 	21 	 T1 	 0.0 	10 	X 	A 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	186 	21 	 T1 	 0.0 	10 	Z 	V 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	187 	21 	 T1 	 0.0 	18 	Z 	W 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	188 	21 	 T1 	 0.0 	18 	M 	E 	0.0 	-2.0 	[1, 0] 	10 	0
