experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	104 	2 	 T1 	 0.0 	10 	D 	S 	0.0 	-8.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	105 	2 	 T1 	 0.0 	6 	S 	R 	0.0 	4.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	106 	2 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[-1, 0] 	10 	3
RSVP_spatial_cue_extended_letter_duration 	107 	2 	 T1 	 0.0 	22 	L 	T 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	108 	2 	 T1 	 0.0 	14 	V 	X 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	109 	2 	 T1 	 0.0 	14 	I 	N 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	110 	2 	 T1 	 0.0 	6 	X 	T 	0.0 	1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	111 	2 	 T1 	 0.0 	22 	D 	D 	1.0 	0.0 	[1, 0] 	10 	2
RSVP_spatial_cue_extended_letter_duration 	112 	2 	 T1 	 0.0 	22 	G 	R 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	113 	2 	 T1 	 0.0 	14 	Z 	Z 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	114 	2 	 T1 	 0.0 	6 	I 	R 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	115 	2 	 T1 	 0.0 	18 	L 	O 	0.0 	-5.0 	[1, 0] 	2 	2
RSVP_spatial_cue_extended_letter_duration 	116 	2 	 T1 	 0.0 	22 	U 	F 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	117 	2 	 T1 	 0.0 	10 	B 	Q 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	118 	2 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	119 	2 	 T1 	 0.0 	18 	B 	C 	0.0 	-11.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	120 	2 	 T1 	 0.0 	14 	M 	A 	0.0 	-5.0 	[-1, 0] 	2 	1
RSVP_spatial_cue_extended_letter_duration 	121 	2 	 T1 	 0.0 	6 	A 	P 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	122 	2 	 T1 	 0.0 	6 	O 	F 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	123 	2 	 T1 	 0.0 	6 	M 	P 	0.0 	-3.0 	[-1, 0] 	10 	0
