experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	157 	22 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	158 	22 	 T1 	 0.0 	14 	X 	R 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	159 	22 	 T1 	 0.0 	10 	S 	Z 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	160 	22 	 T1 	 0.0 	22 	N 	Z 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	161 	22 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	162 	22 	 T1 	 0.0 	22 	I 	W 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	163 	22 	 T1 	 0.0 	18 	V 	Y 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	164 	22 	 T1 	 0.0 	22 	P 	D 	0.0 	2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	165 	22 	 T1 	 0.0 	14 	P 	L 	0.0 	-7.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	166 	22 	 T1 	 0.0 	6 	T 	B 	0.0 	1.0 	[-1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	167 	22 	 T1 	 0.0 	18 	L 	L 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	168 	22 	 T1 	 0.0 	6 	V 	Z 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	169 	22 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	170 	22 	 T1 	 0.0 	18 	Q 	D 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	171 	22 	 T1 	 0.0 	14 	Q 	V 	0.0 	-9.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	172 	22 	 T1 	 0.0 	18 	J 	J 	1.0 	0.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	173 	22 	 T1 	 0.0 	14 	G 	S 	0.0 	1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	174 	22 	 T1 	 0.0 	18 	T 	T 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	175 	22 	 T1 	 0.0 	6 	T 	U 	0.0 	1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	176 	22 	 T1 	 0.0 	22 	R 	P 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	177 	22 	 T1 	 0.0 	22 	C 	L 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	178 	22 	 T1 	 0.0 	6 	I 	Y 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	179 	22 	 T1 	 0.0 	22 	Q 	G 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	180 	22 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	181 	22 	 T1 	 0.0 	6 	B 	B 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	182 	22 	 T1 	 0.0 	14 	I 	C 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	183 	22 	 T1 	 0.0 	18 	Q 	Q 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	184 	22 	 T1 	 0.0 	10 	Q 	D 	0.0 	-10.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	185 	22 	 T1 	 0.0 	10 	U 	U 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	186 	22 	 T1 	 0.0 	10 	L 	L 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	187 	22 	 T1 	 0.0 	22 	X 	X 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	188 	22 	 T1 	 0.0 	18 	D 	L 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	189 	22 	 T1 	 0.0 	18 	V 	T 	0.0 	-1.0 	[1, 0] 	10 	0
