experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams_bigger_cue_size_different_rates ,148 ,3 , T1 , 0.0 ,15 ,N ,M ,0.0 ,10.0 ,"[-1, 0] ",10.0 ,2
RSVP_two_streams_bigger_cue_size_different_rates ,149 ,3 , T1 , 0.0 ,19 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,150 ,3 , T1 , 0.0 ,15 ,T ,C ,0.0 ,2.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,151 ,3 , T1 , 0.0 ,23 ,F ,D ,0.0 ,-1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,152 ,3 , T1 , 0.0 ,23 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,2
RSVP_two_streams_bigger_cue_size_different_rates ,153 ,3 , T1 , 0.0 ,15 ,W ,W ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,154 ,3 , T1 , 0.0 ,7 ,M ,M ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,155 ,3 , T1 , 0.0 ,15 ,A ,A ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,156 ,3 , T1 , 0.0 ,15 ,P ,P ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,157 ,3 , T1 , 0.0 ,23 ,U ,D ,0.0 ,-1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,158 ,3 , T1 , 0.0 ,15 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",3.0 ,2
RSVP_two_streams_bigger_cue_size_different_rates ,159 ,3 , T1 , 0.0 ,11 ,G ,S ,0.0 ,1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,160 ,3 , T1 , 0.0 ,15 ,K ,K ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,161 ,3 , T1 , 0.0 ,7 ,C ,G ,0.0 ,-1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,162 ,3 , T1 , 0.0 ,19 ,V ,J ,0.0 ,-1.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_different_rates ,163 ,3 , T1 , 0.0 ,15 ,U ,A ,0.0 ,-1.0 ,"[1, 0] ",3.0 ,0
