experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams ,119 ,8 , T1 , 0.0 ,22 ,N ,W ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,120 ,8 , T1 , 0.0 ,18 ,N ,V ,0.0 ,6.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,121 ,8 , T1 , 0.0 ,14 ,E ,E ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,122 ,8 , T1 , 0.0 ,6 ,E ,P ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,123 ,8 , T1 , 0.0 ,10 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,124 ,8 , T1 , 0.0 ,22 ,U ,G ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,125 ,8 , T1 , 0.0 ,22 ,G ,F ,0.0 ,3.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,126 ,8 , T1 , 0.0 ,18 ,G ,A ,0.0 ,-1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,127 ,8 , T1 , 0.0 ,14 ,S ,G ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,128 ,8 , T1 , 0.0 ,10 ,D ,K ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,129 ,8 , T1 , 0.0 ,22 ,L ,L ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,130 ,8 , T1 , 0.0 ,22 ,Y ,U ,0.0 ,-2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,131 ,8 , T1 , 0.0 ,10 ,K ,E ,0.0 ,11.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,132 ,8 , T1 , 0.0 ,18 ,C ,Y ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,133 ,8 , T1 , 0.0 ,10 ,V ,M ,0.0 ,3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,134 ,8 , T1 , 0.0 ,22 ,I ,V ,0.0 ,2.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,135 ,8 , T1 , 0.0 ,14 ,B ,B ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,136 ,8 , T1 , 0.0 ,22 ,M ,Z ,0.0 ,1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,137 ,8 , T1 , 0.0 ,14 ,H ,V ,0.0 ,-13.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,138 ,8 , T1 , 0.0 ,6 ,I ,L ,0.0 ,5.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,139 ,8 , T1 , 0.0 ,18 ,D ,B ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,140 ,8 , T1 , 0.0 ,6 ,M ,M ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,141 ,8 , T1 , 0.0 ,10 ,N ,N ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,142 ,8 , T1 , 0.0 ,6 ,L ,P ,0.0 ,16.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,143 ,8 , T1 , 0.0 ,14 ,C ,A ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,144 ,8 , T1 , 0.0 ,14 ,R ,W ,0.0 ,2.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,145 ,8 , T1 , 0.0 ,22 ,Y ,K ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,146 ,8 , T1 , 0.0 ,22 ,I ,J ,0.0 ,2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,147 ,8 , T1 , 0.0 ,10 ,M ,S ,0.0 ,4.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,148 ,8 , T1 , 0.0 ,18 ,U ,R ,0.0 ,3.0 ,"[-1, 0] ",2.5 ,1
RSVP_two_streams ,149 ,8 , T1 , 0.0 ,18 ,Q ,J ,0.0 ,1.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,150 ,8 , T1 , 0.0 ,10 ,S ,S ,1.0 ,0.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,151 ,8 , T1 , 0.0 ,10 ,B ,Y ,0.0 ,1.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,152 ,8 , T1 , 0.0 ,10 ,F ,F ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,153 ,8 , T1 , 0.0 ,18 ,V ,O ,0.0 ,-2.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,154 ,8 , T1 , 0.0 ,14 ,G ,G ,1.0 ,0.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,155 ,8 , T1 , 0.0 ,10 ,P ,L ,0.0 ,6.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,156 ,8 , T1 , 0.0 ,22 ,Q ,H ,0.0 ,3.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,157 ,8 , T1 , 0.0 ,6 ,A ,J ,0.0 ,-1.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,158 ,8 , T1 , 0.0 ,14 ,Z ,N ,0.0 ,-4.0 ,"[1, 0] ",2.5 ,0
RSVP_two_streams ,159 ,8 , T1 , 0.0 ,22 ,H ,K ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,160 ,8 , T1 , 0.0 ,10 ,N ,J ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,161 ,8 , T1 , 0.0 ,22 ,Q ,X ,0.0 ,3.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,162 ,8 , T1 , 0.0 ,18 ,C ,G ,0.0 ,7.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,163 ,8 , T1 , 0.0 ,6 ,Z ,B ,0.0 ,11.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,164 ,8 , T1 , 0.0 ,22 ,Q ,W ,0.0 ,3.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,165 ,8 , T1 , 0.0 ,14 ,K ,P ,0.0 ,11.0 ,"[1, 0] ",10 ,0
RSVP_two_streams ,166 ,8 , T1 , 0.0 ,6 ,D ,B ,0.0 ,19.0 ,"[-1, 0] ",10 ,0
RSVP_two_streams ,167 ,8 , T1 , 0.0 ,10 ,Y ,V ,0.0 ,-5.0 ,"[-1, 0] ",2.5 ,0
RSVP_two_streams ,168 ,8 , T1 , 0.0 ,6 ,D ,H ,0.0 ,4.0 ,"[-1, 0] ",10 ,0
