experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
RSVP_two_streams_bigger_cue_size_new ,112 ,12 , T1 , 0.0 ,6 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,113 ,12 , T1 , 0.0 ,18 ,G ,G ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,114 ,12 , T1 , 0.0 ,10 ,F ,P ,0.0 ,-2.0 ,"[-1, 0] ",10.0 ,1
RSVP_two_streams_bigger_cue_size_new ,115 ,12 , T1 , 0.0 ,14 ,T ,T ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,116 ,12 , T1 , 0.0 ,18 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,117 ,12 , T1 , 0.0 ,22 ,U ,B ,0.0 ,-19.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,118 ,12 , T1 , 0.0 ,18 ,I ,N ,0.0 ,5.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,119 ,12 , T1 , 0.0 ,22 ,S ,C ,0.0 ,2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,120 ,12 , T1 , 0.0 ,22 ,D ,D ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,121 ,12 , T1 , 0.0 ,22 ,H ,E ,0.0 ,-1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,122 ,12 , T1 , 0.0 ,18 ,Z ,J ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,123 ,12 , T1 , 0.0 ,6 ,L ,A ,0.0 ,-1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,124 ,12 , T1 , 0.0 ,6 ,J ,A ,0.0 ,1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,125 ,12 , T1 , 0.0 ,22 ,D ,S ,0.0 ,2.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,126 ,12 , T1 , 0.0 ,18 ,L ,U ,0.0 ,-5.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,127 ,12 , T1 , 0.0 ,22 ,W ,W ,1.0 ,0.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,128 ,12 , T1 , 0.0 ,18 ,U ,T ,0.0 ,-2.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,129 ,12 , T1 , 0.0 ,22 ,B ,B ,1.0 ,0.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,130 ,12 , T1 , 0.0 ,18 ,D ,D ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,131 ,12 , T1 , 0.0 ,22 ,G ,B ,0.0 ,3.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,132 ,12 , T1 , 0.0 ,22 ,P ,D ,0.0 ,2.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,133 ,12 , T1 , 0.0 ,22 ,A ,A ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,134 ,12 , T1 , 0.0 ,22 ,Q ,Q ,1.0 ,0.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,135 ,12 , T1 , 0.0 ,10 ,Z ,C ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,136 ,12 , T1 , 0.0 ,10 ,O ,O ,1.0 ,0.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,137 ,12 , T1 , 0.0 ,14 ,B ,M ,0.0 ,8.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,138 ,12 , T1 , 0.0 ,14 ,N ,R ,0.0 ,-10.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,139 ,12 , T1 , 0.0 ,22 ,L ,E ,0.0 ,-18.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,140 ,12 , T1 , 0.0 ,22 ,A ,D ,0.0 ,3.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,141 ,12 , T1 , 0.0 ,14 ,D ,W ,0.0 ,-4.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,142 ,12 , T1 , 0.0 ,18 ,T ,J ,0.0 ,5.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,143 ,12 , T1 , 0.0 ,18 ,N ,B ,0.0 ,1.0 ,"[-1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,144 ,12 , T1 , 0.0 ,6 ,Y ,D ,0.0 ,3.0 ,"[-1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,145 ,12 , T1 , 0.0 ,14 ,Y ,U ,0.0 ,-1.0 ,"[1, 0] ",10.0 ,0
RSVP_two_streams_bigger_cue_size_new ,146 ,12 , T1 , 0.0 ,22 ,D ,P ,0.0 ,-1.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,147 ,12 , T1 , 0.0 ,22 ,V ,C ,0.0 ,-6.0 ,"[1, 0] ",3.0 ,0
RSVP_two_streams_bigger_cue_size_new ,148 ,12 , T1 , 0.0 ,6 ,A ,S ,0.0 ,9.0 ,"[-1, 0] ",10.0 ,0
