experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size 	117 	Adi 	 T1 	 0.0 	22 	N 	K 	0.0 	-1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	118 	Adi 	 T1 	 0.0 	10 	K 	K 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	119 	Adi 	 T1 	 0.0 	18 	K 	K 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	120 	Adi 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	121 	Adi 	 T1 	 0.0 	18 	T 	D 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	122 	Adi 	 T1 	 0.0 	18 	V 	V 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	123 	Adi 	 T1 	 0.0 	18 	E 	E 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	124 	Adi 	 T1 	 0.0 	10 	K 	S 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	125 	Adi 	 T1 	 0.0 	6 	D 	U 	0.0 	1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	126 	Adi 	 T1 	 0.0 	6 	K 	K 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	127 	Adi 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	128 	Adi 	 T1 	 0.0 	22 	C 	S 	0.0 	1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	129 	Adi 	 T1 	 0.0 	22 	G 	C 	0.0 	-4.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	130 	Adi 	 T1 	 0.0 	22 	X 	M 	0.0 	-6.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	131 	Adi 	 T1 	 0.0 	22 	F 	D 	0.0 	-3.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	132 	Adi 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	133 	Adi 	 T1 	 0.0 	22 	M 	B 	0.0 	-1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	134 	Adi 	 T1 	 0.0 	14 	W 	M 	0.0 	-12.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	135 	Adi 	 T1 	 0.0 	22 	X 	S 	0.0 	1.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	136 	Adi 	 T1 	 0.0 	6 	I 	M 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	137 	Adi 	 T1 	 0.0 	14 	Y 	V 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	138 	Adi 	 T1 	 0.0 	18 	T 	F 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	139 	Adi 	 T1 	 0.0 	14 	E 	E 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	140 	Adi 	 T1 	 0.0 	10 	H 	F 	0.0 	-1.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	141 	Adi 	 T1 	 0.0 	22 	O 	M 	0.0 	-4.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	142 	Adi 	 T1 	 0.0 	6 	V 	J 	0.0 	2.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	143 	Adi 	 T1 	 0.0 	10 	I 	L 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	144 	Adi 	 T1 	 0.0 	22 	F 	F 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	145 	Adi 	 T1 	 0.0 	6 	I 	D 	0.0 	1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	146 	Adi 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	147 	Adi 	 T1 	 0.0 	14 	Y 	Q 	0.0 	1.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	148 	Adi 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	149 	Adi 	 T1 	 0.0 	10 	R 	W 	0.0 	-6.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	150 	Adi 	 T1 	 0.0 	22 	H 	S 	0.0 	-6.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	151 	Adi 	 T1 	 0.0 	6 	Q 	Q 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	152 	Adi 	 T1 	 0.0 	22 	H 	B 	0.0 	-3.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	153 	Adi 	 T1 	 0.0 	22 	P 	Q 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	154 	Adi 	 T1 	 0.0 	6 	S 	A 	0.0 	17.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	155 	Adi 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	156 	Adi 	 T1 	 0.0 	14 	G 	Q 	0.0 	-5.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	157 	Adi 	 T1 	 0.0 	6 	E 	W 	0.0 	8.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	158 	Adi 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	159 	Adi 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	160 	Adi 	 T1 	 0.0 	18 	V 	B 	0.0 	-1.0 	[-1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	161 	Adi 	 T1 	 0.0 	18 	A 	A 	1.0 	0.0 	[-1, 0] 	3.0 	0
RSVP_two_streams_bigger_cue_size 	162 	Adi 	 T1 	 0.0 	6 	I 	R 	0.0 	-5.0 	[1, 0] 	10.0 	0
RSVP_two_streams_bigger_cue_size 	163 	Adi 	 T1 	 0.0 	22 	P 	P 	1.0 	0.0 	[-1, 0] 	10.0 	1
