experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_two_streams_bigger_cue_size 	152 	5 	 T1 	 0.0 	22 	G 	G 	1.0 	0.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	153 	5 	 T1 	 0.0 	22 	R 	R 	1.0 	0.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	154 	5 	 T1 	 0.0 	22 	T 	A 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	155 	5 	 T1 	 0.0 	10 	D 	G 	0.0 	5.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	156 	5 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	157 	5 	 T1 	 0.0 	10 	Y 	T 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	158 	5 	 T1 	 0.0 	6 	I 	Z 	0.0 	-1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	159 	5 	 T1 	 0.0 	10 	J 	J 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	160 	5 	 T1 	 0.0 	22 	X 	M 	0.0 	-7.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	161 	5 	 T1 	 0.0 	10 	W 	H 	0.0 	-2.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	162 	5 	 T1 	 0.0 	10 	P 	P 	1.0 	0.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	163 	5 	 T1 	 0.0 	6 	K 	P 	0.0 	15.0 	[1, 0] 	10.0 	3
RSVP_two_streams_bigger_cue_size 	164 	5 	 T1 	 0.0 	10 	U 	Q 	0.0 	7.0 	[-1, 0] 	3.0 	2
RSVP_two_streams_bigger_cue_size 	165 	5 	 T1 	 0.0 	14 	Z 	R 	0.0 	-2.0 	[-1, 0] 	3.0 	5
RSVP_two_streams_bigger_cue_size 	166 	5 	 T1 	 0.0 	14 	K 	F 	0.0 	-5.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	167 	5 	 T1 	 0.0 	6 	I 	N 	0.0 	5.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	168 	5 	 T1 	 0.0 	10 	V 	V 	1.0 	0.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	169 	5 	 T1 	 0.0 	6 	O 	O 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	170 	5 	 T1 	 0.0 	14 	R 	F 	0.0 	7.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	171 	5 	 T1 	 0.0 	6 	U 	P 	0.0 	3.0 	[1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	172 	5 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	173 	5 	 T1 	 0.0 	22 	S 	S 	1.0 	0.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	174 	5 	 T1 	 0.0 	18 	L 	J 	0.0 	1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	175 	5 	 T1 	 0.0 	18 	R 	F 	0.0 	-18.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	176 	5 	 T1 	 0.0 	22 	A 	O 	0.0 	-13.0 	[-1, 0] 	10.0 	4
RSVP_two_streams_bigger_cue_size 	177 	5 	 T1 	 0.0 	6 	F 	K 	0.0 	-1.0 	[-1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	178 	5 	 T1 	 0.0 	14 	N 	V 	0.0 	1.0 	[1, 0] 	3.0 	4
RSVP_two_streams_bigger_cue_size 	179 	5 	 T1 	 0.0 	18 	C 	P 	0.0 	2.0 	[1, 0] 	3.0 	3
RSVP_two_streams_bigger_cue_size 	180 	5 	 T1 	 0.0 	14 	F 	M 	0.0 	-2.0 	[-1, 0] 	10.0 	2
RSVP_two_streams_bigger_cue_size 	181 	5 	 T1 	 0.0 	18 	T 	F 	0.0 	-10.0 	[-1, 0] 	10.0 	5
RSVP_two_streams_bigger_cue_size 	182 	5 	 T1 	 0.0 	14 	Z 	S 	0.0 	1.0 	[1, 0] 	3.0 	4
