experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
main	127 	7 	 T1 	 0.0 	14 	T 	T 	1.0 	0.0 	[-1, 0] 	10 	0
main	128 	7 	 T1 	 0.0 	12 	I 	B 	0.0 	1.0 	[-1, 0] 	6 	0
main	129 	7 	 T1 	 0.0 	6 	S 	S 	1.0 	0.0 	[-1, 0] 	2 	0
main	130 	7 	 T1 	 0.0 	14 	Z 	H 	0.0 	1.0 	[1, 0] 	2 	0
main	131 	7 	 T1 	 0.0 	12 	U 	J 	0.0 	-1.0 	[1, 0] 	10 	0
main	132 	7 	 T1 	 0.0 	6 	F 	A 	0.0 	3.0 	[-1, 0] 	6 	0
main	133 	7 	 T1 	 0.0 	12 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
main	134 	7 	 T1 	 0.0 	6 	P 	P 	1.0 	0.0 	[1, 0] 	10 	0
main	135 	7 	 T1 	 0.0 	10 	M 	S 	0.0 	1.0 	[-1, 0] 	2 	0
main	136 	7 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[1, 0] 	6 	0
main	137 	7 	 T1 	 0.0 	14 	O 	T 	0.0 	1.0 	[-1, 0] 	6 	0
main	138 	7 	 T1 	 0.0 	12 	Z 	Z 	1.0 	0.0 	[1, 0] 	6 	0
main	139 	7 	 T1 	 0.0 	8 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
main	140 	7 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	6 	0
main	141 	7 	 T1 	 0.0 	10 	F 	T 	0.0 	2.0 	[1, 0] 	2 	0
main	142 	7 	 T1 	 0.0 	12 	W 	W 	1.0 	0.0 	[-1, 0] 	10 	0
main	143 	7 	 T1 	 0.0 	14 	X 	Z 	0.0 	-1.0 	[-1, 0] 	2 	0
main	144 	7 	 T1 	 0.0 	8 	D 	B 	0.0 	1.0 	[-1, 0] 	10 	0
main	145 	7 	 T1 	 0.0 	10 	C 	S 	0.0 	4.0 	[-1, 0] 	10 	0
main	146 	7 	 T1 	 0.0 	6 	X 	A 	0.0 	2.0 	[1, 0] 	2 	0
main	147 	7 	 T1 	 0.0 	8 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
main	148 	7 	 T1 	 0.0 	6 	O 	X 	0.0 	1.0 	[-1, 0] 	10 	0
main	149 	7 	 T1 	 0.0 	10 	O 	K 	0.0 	1.0 	[1, 0] 	10 	0
main	150 	7 	 T1 	 0.0 	8 	D 	S 	0.0 	1.0 	[1, 0] 	2 	0
main	151 	7 	 T1 	 0.0 	6 	N 	B 	0.0 	1.0 	[1, 0] 	6 	0
main	152 	7 	 T1 	 0.0 	10 	D 	R 	0.0 	1.0 	[-1, 0] 	2 	0
main	153 	7 	 T1 	 0.0 	6 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
main	154 	7 	 T1 	 0.0 	8 	V 	S 	0.0 	3.0 	[-1, 0] 	2 	0
main	155 	7 	 T1 	 0.0 	8 	Z 	H 	0.0 	3.0 	[-1, 0] 	10 	0
main	156 	7 	 T1 	 0.0 	14 	O 	O 	1.0 	0.0 	[1, 0] 	2 	0
main	157 	7 	 T1 	 0.0 	12 	B 	B 	1.0 	0.0 	[1, 0] 	6 	0
main	158 	7 	 T1 	 0.0 	6 	W 	K 	0.0 	2.0 	[-1, 0] 	6 	0
main	159 	7 	 T1 	 0.0 	14 	P 	S 	0.0 	1.0 	[-1, 0] 	6 	0
main	160 	7 	 T1 	 0.0 	6 	Z 	T 	0.0 	-4.0 	[-1, 0] 	10 	0
main	161 	7 	 T1 	 0.0 	8 	D 	L 	0.0 	-1.0 	[1, 0] 	10 	0
main	162 	7 	 T1 	 0.0 	6 	U 	A 	0.0 	-1.0 	[-1, 0] 	2 	0
main	163 	7 	 T1 	 0.0 	8 	J 	J 	1.0 	0.0 	[1, 0] 	6 	0
main	164 	7 	 T1 	 0.0 	10 	N 	A 	0.0 	1.0 	[1, 0] 	10 	0
main	165 	7 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
main	166 	7 	 T1 	 0.0 	10 	U 	V 	0.0 	-4.0 	[-1, 0] 	6 	0
main	167 	7 	 T1 	 0.0 	10 	K 	R 	0.0 	1.0 	[1, 0] 	2 	0
main	168 	7 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[1, 0] 	6 	0
main	169 	7 	 T1 	 0.0 	14 	U 	U 	1.0 	0.0 	[1, 0] 	10 	0
main	170 	7 	 T1 	 0.0 	12 	F 	F 	1.0 	0.0 	[-1, 0] 	6 	0
main	171 	7 	 T1 	 0.0 	12 	X 	X 	1.0 	0.0 	[1, 0] 	10 	0
main	172 	7 	 T1 	 0.0 	12 	K 	K 	1.0 	0.0 	[-1, 0] 	2 	0
main	173 	7 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[1, 0] 	2 	0
main	174 	7 	 T1 	 0.0 	8 	V 	X 	0.0 	-1.0 	[-1, 0] 	6 	0
main	175 	7 	 T1 	 0.0 	10 	U 	Z 	0.0 	1.0 	[-1, 0] 	10 	0
main	176 	7 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[1, 0] 	6 	0
main	177 	7 	 T1 	 0.0 	14 	Z 	K 	0.0 	1.0 	[-1, 0] 	10 	0
main	178 	7 	 T1 	 0.0 	14 	Z 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
main	179 	7 	 T1 	 0.0 	12 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	180 	7 	 T1 	 0.0 	8 	I 	I 	1.0 	0.0 	[1, 0] 	2 	0
main	181 	7 	 T1 	 0.0 	12 	V 	T 	0.0 	1.0 	[1, 0] 	6 	0
main	182 	7 	 T1 	 0.0 	12 	N 	N 	1.0 	0.0 	[-1, 0] 	6 	0
main	183 	7 	 T1 	 0.0 	8 	I 	V 	0.0 	-1.0 	[1, 0] 	10 	0
main	184 	7 	 T1 	 0.0 	10 	D 	T 	0.0 	1.0 	[1, 0] 	6 	0
main	185 	7 	 T1 	 0.0 	6 	M 	M 	1.0 	0.0 	[-1, 0] 	6 	0
main	186 	7 	 T1 	 0.0 	8 	O 	H 	0.0 	-1.0 	[1, 0] 	6 	0
main	187 	7 	 T1 	 0.0 	12 	X 	P 	0.0 	-1.0 	[-1, 0] 	2 	0
main	188 	7 	 T1 	 0.0 	12 	V 	M 	0.0 	2.0 	[-1, 0] 	10 	0
main	189 	7 	 T1 	 0.0 	14 	O 	A 	0.0 	1.0 	[1, 0] 	10 	0
main	190 	7 	 T1 	 0.0 	12 	Z 	Z 	1.0 	0.0 	[1, 0] 	2 	0
main	191 	7 	 T1 	 0.0 	10 	T 	P 	0.0 	15.0 	[1, 0] 	10 	0
main	192 	7 	 T1 	 0.0 	8 	Q 	B 	0.0 	1.0 	[-1, 0] 	10 	0
main	193 	7 	 T1 	 0.0 	6 	I 	I 	1.0 	0.0 	[1, 0] 	2 	0
main	194 	7 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	6 	0
main	195 	7 	 T1 	 0.0 	12 	O 	M 	0.0 	1.0 	[1, 0] 	10 	0
main	196 	7 	 T1 	 0.0 	8 	X 	H 	0.0 	2.0 	[-1, 0] 	6 	0
main	197 	7 	 T1 	 0.0 	6 	S 	A 	0.0 	1.0 	[-1, 0] 	10 	0
main	198 	7 	 T1 	 0.0 	14 	Q 	R 	0.0 	1.0 	[1, 0] 	2 	0
main	199 	7 	 T1 	 0.0 	6 	C 	E 	0.0 	2.0 	[1, 0] 	10 	0
main	200 	7 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	201 	7 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[-1, 0] 	2 	0
main	202 	7 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
main	203 	7 	 T1 	 0.0 	8 	I 	H 	0.0 	3.0 	[-1, 0] 	2 	0
main	204 	7 	 T1 	 0.0 	6 	A 	A 	1.0 	0.0 	[1, 0] 	6 	0
main	205 	7 	 T1 	 0.0 	10 	C 	O 	0.0 	1.0 	[-1, 0] 	10 	0
main	206 	7 	 T1 	 0.0 	14 	V 	M 	0.0 	-2.0 	[1, 0] 	6 	0
main	207 	7 	 T1 	 0.0 	14 	K 	Z 	0.0 	1.0 	[-1, 0] 	10 	0
main	208 	7 	 T1 	 0.0 	14 	U 	S 	0.0 	-1.0 	[-1, 0] 	6 	0
main	209 	7 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[-1, 0] 	2 	0
main	210 	7 	 T1 	 0.0 	6 	Z 	Z 	1.0 	0.0 	[1, 0] 	10 	0
main	211 	7 	 T1 	 0.0 	14 	P 	S 	0.0 	1.0 	[-1, 0] 	6 	0
main	212 	7 	 T1 	 0.0 	14 	N 	J 	0.0 	-2.0 	[1, 0] 	10 	0
main	213 	7 	 T1 	 0.0 	10 	O 	O 	1.0 	0.0 	[-1, 0] 	6 	0
main	214 	7 	 T1 	 0.0 	12 	H 	D 	0.0 	-2.0 	[-1, 0] 	2 	0
main	215 	7 	 T1 	 0.0 	8 	P 	P 	1.0 	0.0 	[-1, 0] 	2 	0
main	216 	7 	 T1 	 0.0 	12 	H 	B 	0.0 	2.0 	[1, 0] 	10 	0
main	217 	7 	 T1 	 0.0 	6 	W 	Y 	0.0 	1.0 	[1, 0] 	2 	0
main	218 	7 	 T1 	 0.0 	12 	T 	B 	0.0 	-1.0 	[1, 0] 	6 	0
main	219 	7 	 T1 	 0.0 	10 	Y 	S 	0.0 	1.0 	[1, 0] 	6 	0
main	220 	7 	 T1 	 0.0 	6 	K 	S 	0.0 	1.0 	[-1, 0] 	2 	0
main	221 	7 	 T1 	 0.0 	8 	I 	P 	0.0 	2.0 	[1, 0] 	10 	0
main	222 	7 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	6 	0
main	223 	7 	 T1 	 0.0 	6 	J 	I 	0.0 	-1.0 	[1, 0] 	6 	0
main	224 	7 	 T1 	 0.0 	14 	Q 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
main	225 	7 	 T1 	 0.0 	10 	F 	B 	0.0 	2.0 	[1, 0] 	10 	0
main	226 	7 	 T1 	 0.0 	12 	X 	T 	0.0 	1.0 	[1, 0] 	2 	0
main	227 	7 	 T1 	 0.0 	8 	J 	D 	0.0 	2.0 	[1, 0] 	6 	0
main	228 	7 	 T1 	 0.0 	12 	I 	E 	0.0 	-1.0 	[-1, 0] 	10 	0
main	229 	7 	 T1 	 0.0 	6 	G 	E 	0.0 	17.0 	[-1, 0] 	10 	0
main	230 	7 	 T1 	 0.0 	10 	M 	A 	0.0 	1.0 	[1, 0] 	2 	0
main	231 	7 	 T1 	 0.0 	14 	N 	W 	0.0 	-3.0 	[-1, 0] 	10 	0
main	232 	7 	 T1 	 0.0 	8 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
main	233 	7 	 T1 	 0.0 	10 	Y 	Y 	1.0 	0.0 	[-1, 0] 	2 	0
main	234 	7 	 T1 	 0.0 	8 	D 	O 	0.0 	1.0 	[-1, 0] 	6 	0
main	235 	7 	 T1 	 0.0 	12 	A 	A 	1.0 	0.0 	[-1, 0] 	6 	0
main	236 	7 	 T1 	 0.0 	8 	F 	F 	1.0 	0.0 	[-1, 0] 	10 	0
main	237 	7 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	6 	0
main	238 	7 	 T1 	 0.0 	14 	Y 	Y 	1.0 	0.0 	[1, 0] 	2 	0
main	239 	7 	 T1 	 0.0 	10 	T 	T 	1.0 	0.0 	[-1, 0] 	10 	0
main	240 	7 	 T1 	 0.0 	12 	P 	P 	1.0 	0.0 	[-1, 0] 	10 	0
main	241 	7 	 T1 	 0.0 	12 	E 	E 	1.0 	0.0 	[1, 0] 	10 	0
main	242 	7 	 T1 	 0.0 	6 	T 	P 	0.0 	2.0 	[1, 0] 	10 	0
main	243 	7 	 T1 	 0.0 	8 	H 	E 	0.0 	2.0 	[-1, 0] 	6 	0
main	244 	7 	 T1 	 0.0 	8 	R 	R 	1.0 	0.0 	[1, 0] 	2 	0
main	245 	7 	 T1 	 0.0 	10 	M 	M 	1.0 	0.0 	[-1, 0] 	10 	0
main	246 	7 	 T1 	 0.0 	14 	N 	W 	0.0 	2.0 	[-1, 0] 	6 	0
main	247 	7 	 T1 	 0.0 	12 	M 	M 	1.0 	0.0 	[1, 0] 	2 	0
main	248 	7 	 T1 	 0.0 	14 	L 	B 	0.0 	1.0 	[-1, 0] 	2 	0
main	249 	7 	 T1 	 0.0 	14 	R 	R 	1.0 	0.0 	[1, 0] 	6 	0
main	250 	7 	 T1 	 0.0 	10 	Y 	U 	0.0 	1.0 	[-1, 0] 	6 	0
main	251 	7 	 T1 	 0.0 	10 	W 	W 	1.0 	0.0 	[1, 0] 	10 	0
main	252 	7 	 T1 	 0.0 	10 	D 	V 	0.0 	-2.0 	[-1, 0] 	2 	0
main	253 	7 	 T1 	 0.0 	12 	M 	A 	0.0 	-1.0 	[-1, 0] 	6 	0
main	254 	7 	 T1 	 0.0 	6 	F 	D 	0.0 	1.0 	[-1, 0] 	6 	0
main	255 	7 	 T1 	 0.0 	6 	E 	S 	0.0 	1.0 	[1, 0] 	6 	0
main	256 	7 	 T1 	 0.0 	6 	T 	T 	1.0 	0.0 	[-1, 0] 	2 	0
main	257 	7 	 T1 	 0.0 	12 	X 	Z 	0.0 	1.0 	[-1, 0] 	2 	0
main	258 	7 	 T1 	 0.0 	12 	M 	M 	1.0 	0.0 	[1, 0] 	6 	0
main	259 	7 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[1, 0] 	10 	0
main	260 	7 	 T1 	 0.0 	10 	S 	B 	0.0 	1.0 	[1, 0] 	6 	0
main	261 	7 	 T1 	 0.0 	8 	T 	T 	1.0 	0.0 	[-1, 0] 	10 	0
main	262 	7 	 T1 	 0.0 	14 	S 	S 	1.0 	0.0 	[1, 0] 	2 	0
main	263 	7 	 T1 	 0.0 	14 	C 	U 	0.0 	1.0 	[-1, 0] 	10 	0
