experimentPhase,trialnum,subject,task,noisePercent,answerPos0,answer0,response0,correct0,responsePosRelative0,cueSpatialPos1,cueEccentricity1,timingBlips
Experiment_3 ,168,5, T1 ,0,18,G ,R ,0,1,"[-1, 0] ",1,0
Experiment_3 ,169,5, T1 ,0,10,U ,N ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,170,5, T1 ,0,10,G ,J ,0,2,"[-1, 0] ",5,0
Experiment_3 ,171,5, T1 ,0,10,T ,R ,0,2,"[1, 0] ",5,0
Experiment_3 ,172,5, T1 ,0,10,C ,G ,0,-1,"[1, 0] ",1,0
Experiment_3 ,173,5, T1 ,0,22,N ,U ,0,1,"[1, 0] ",5,0
Experiment_3 ,174,5, T1 ,0,14,I ,G ,0,1,"[1, 0] ",5,0
Experiment_3 ,175,5, T1 ,0,14,D ,O ,0,2,"[-1, 0] ",5,0
Experiment_3 ,176,5, T1 ,0,22,B ,W ,0,1,"[-1, 0] ",1,0
Experiment_3 ,177,5, T1 ,0,6,G ,G ,1,0,"[1, 0] ",5,0
Experiment_3 ,178,5, T1 ,0,14,D ,D ,1,0,"[1, 0] ",1,0
Experiment_3 ,179,5, T1 ,0,14,P ,R ,0,1,"[-1, 0] ",1,0
Experiment_3 ,180,5, T1 ,0,10,E ,G ,0,1,"[-1, 0] ",1,0
Experiment_3 ,181,5, T1 ,0,18,L ,W ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,182,5, T1 ,0,10,Z ,G ,0,1,"[1, 0] ",5,0
Experiment_3 ,183,5, T1 ,0,6,J ,N ,0,1,"[1, 0] ",1,0
Experiment_3 ,184,5, T1 ,0,10,V ,Z ,0,-3,"[1, 0] ",1,0
Experiment_3 ,185,5, T1 ,0,6,W ,W ,1,0,"[-1, 0] ",1,0
Experiment_3 ,186,5, T1 ,0,6,E ,S ,0,1,"[1, 0] ",5,0
Experiment_3 ,187,5, T1 ,0,18,M ,G ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,188,5, T1 ,0,22,E ,U ,0,-3,"[-1, 0] ",5,0
Experiment_3 ,189,5, T1 ,0,14,S ,S ,1,0,"[1, 0] ",1,0
Experiment_3 ,190,5, T1 ,0,22,X ,A ,0,2,"[1, 0] ",1,0
Experiment_3 ,191,5, T1 ,0,22,U ,X ,0,2,"[1, 0] ",1,0
Experiment_3 ,192,5, T1 ,0,14,A ,A ,1,0,"[-1, 0] ",5,0
Experiment_3 ,193,5, T1 ,0,18,L ,A ,0,1,"[-1, 0] ",1,0
Experiment_3 ,194,5, T1 ,0,18,T ,Z ,0,2,"[1, 0] ",1,0
Experiment_3 ,195,5, T1 ,0,6,B ,B ,1,0,"[1, 0] ",5,0
Experiment_3 ,196,5, T1 ,0,10,K ,T ,0,1,"[1, 0] ",1,0
Experiment_3 ,197,5, T1 ,0,10,I ,A ,0,1,"[1, 0] ",1,0
Experiment_3 ,198,5, T1 ,0,6,W ,C ,0,2,"[-1, 0] ",5,0
Experiment_3 ,199,5, T1 ,0,6,D ,D ,1,0,"[1, 0] ",1,0
Experiment_3 ,200,5, T1 ,0,10,Q ,F ,0,1,"[-1, 0] ",1,0
Experiment_3 ,201,5, T1 ,0,22,W ,W ,1,0,"[1, 0] ",1,0
Experiment_3 ,202,5, T1 ,0,10,S ,S ,1,0,"[1, 0] ",1,0
Experiment_3 ,203,5, T1 ,0,22,C ,W ,0,2,"[-1, 0] ",5,0
Experiment_3 ,204,5, T1 ,0,18,K ,O ,0,2,"[-1, 0] ",5,0
Experiment_3 ,205,5, T1 ,0,10,T ,T ,1,0,"[1, 0] ",1,0
Experiment_3 ,206,5, T1 ,0,18,S ,S ,1,0,"[-1, 0] ",1,0
Experiment_3 ,207,5, T1 ,0,18,W ,W ,1,0,"[1, 0] ",1,0
Experiment_3 ,208,5, T1 ,0,6,K ,F ,0,2,"[-1, 0] ",5,0
Experiment_3 ,209,5, T1 ,0,22,S ,B ,0,2,"[-1, 0] ",1,0
Experiment_3 ,210,5, T1 ,0,14,C ,J ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,211,5, T1 ,0,14,I ,W ,0,-2,"[-1, 0] ",5,0
Experiment_3 ,212,5, T1 ,0,10,S ,Q ,0,2,"[-1, 0] ",5,0
Experiment_3 ,213,5, T1 ,0,22,G ,G ,1,0,"[-1, 0] ",1,0
Experiment_3 ,214,5, T1 ,0,14,H ,K ,0,-5,"[-1, 0] ",1,0
Experiment_3 ,215,5, T1 ,0,14,R ,R ,1,0,"[-1, 0] ",1,0
Experiment_3 ,216,5, T1 ,0,18,K ,T ,0,1,"[1, 0] ",5,0
Experiment_3 ,217,5, T1 ,0,10,Z ,W ,0,2,"[1, 0] ",5,0
Experiment_3 ,218,5, T1 ,0,6,J ,Y ,0,2,"[1, 0] ",5,0
Experiment_3 ,219,5, T1 ,0,6,G ,W ,0,-2,"[1, 0] ",5,0
Experiment_3 ,220,5, T1 ,0,10,G ,G ,1,0,"[1, 0] ",5,0
Experiment_3 ,221,5, T1 ,0,14,U ,K ,0,2,"[1, 0] ",5,0
Experiment_3 ,222,5, T1 ,0,10,H ,W ,0,-2,"[-1, 0] ",5,0
Experiment_3 ,223,5, T1 ,0,14,N ,Y ,0,2,"[1, 0] ",5,0
Experiment_3 ,224,5, T1 ,0,22,F ,F ,1,0,"[1, 0] ",1,0
Experiment_3 ,225,5, T1 ,0,22,S ,P ,0,3,"[1, 0] ",5,0
Experiment_3 ,226,5, T1 ,0,14,H ,N ,0,1,"[-1, 0] ",5,0
Experiment_3 ,227,5, T1 ,0,14,F ,F ,1,0,"[1, 0] ",1,0
Experiment_3 ,228,5, T1 ,0,18,G ,F ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,229,5, T1 ,0,6,G ,B ,0,2,"[1, 0] ",5,0
Experiment_3 ,230,5, T1 ,0,10,N ,C ,0,2,"[1, 0] ",1,0
Experiment_3 ,231,5, T1 ,0,14,B ,A ,0,2,"[-1, 0] ",1,1
Experiment_3 ,232,5, T1 ,0,6,V ,B ,0,1,"[-1, 0] ",1,0
Experiment_3 ,233,5, T1 ,0,22,C ,C ,1,0,"[1, 0] ",5,0
Experiment_3 ,234,5, T1 ,0,18,K ,W ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,235,5, T1 ,0,6,N ,G ,0,1,"[1, 0] ",5,0
Experiment_3 ,236,5, T1 ,0,6,S ,S ,1,0,"[-1, 0] ",1,0
Experiment_3 ,237,5, T1 ,0,18,Q ,D ,0,-1,"[1, 0] ",1,0
Experiment_3 ,238,5, T1 ,0,14,C ,C ,1,0,"[-1, 0] ",1,0
Experiment_3 ,239,5, T1 ,0,6,G ,M ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,240,5, T1 ,0,22,S ,Y ,0,3,"[1, 0] ",5,0
Experiment_3 ,241,5, T1 ,0,22,I ,G ,0,1,"[-1, 0] ",1,0
Experiment_3 ,242,5, T1 ,0,18,Z ,B ,0,1,"[1, 0] ",5,0
Experiment_3 ,243,5, T1 ,0,10,R ,R ,1,0,"[-1, 0] ",5,0
Experiment_3 ,244,5, T1 ,0,18,W ,W ,1,0,"[-1, 0] ",1,0
Experiment_3 ,245,5, T1 ,0,18,Y ,S ,0,-14,"[-1, 0] ",5,0
Experiment_3 ,246,5, T1 ,0,6,U ,W ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,247,5, T1 ,0,14,U ,W ,0,1,"[-1, 0] ",1,0
Experiment_3 ,248,5, T1 ,0,22,B ,B ,1,0,"[1, 0] ",1,0
Experiment_3 ,249,5, T1 ,0,22,D ,K ,0,2,"[-1, 0] ",5,0
Experiment_3 ,250,5, T1 ,0,18,Q ,B ,0,1,"[-1, 0] ",5,0
Experiment_3 ,251,5, T1 ,0,10,X ,A ,0,1,"[-1, 0] ",5,0
Experiment_3 ,252,5, T1 ,0,10,H ,R ,0,-1,"[-1, 0] ",1,0
Experiment_3 ,253,5, T1 ,0,6,C ,B ,0,1,"[-1, 0] ",5,0
Experiment_3 ,254,5, T1 ,0,22,M ,M ,1,0,"[-1, 0] ",5,0
Experiment_3 ,255,5, T1 ,0,6,Y ,X ,0,1,"[1, 0] ",1,0
Experiment_3 ,256,5, T1 ,0,14,R ,R ,1,0,"[-1, 0] ",5,0
Experiment_3 ,257,5, T1 ,0,10,T ,T ,1,0,"[1, 0] ",5,0
Experiment_3 ,258,5, T1 ,0,22,E ,P ,0,1,"[-1, 0] ",1,0
Experiment_3 ,259,5, T1 ,0,6,P ,P ,1,0,"[1, 0] ",5,0
Experiment_3 ,260,5, T1 ,0,14,F ,S ,0,1,"[1, 0] ",1,0
Experiment_3 ,261,5, T1 ,0,6,U ,R ,0,2,"[1, 0] ",5,0
Experiment_3 ,262,5, T1 ,0,18,Y ,O ,0,-1,"[-1, 0] ",5,0
Experiment_3 ,263,5, T1 ,0,14,U ,U ,1,0,"[1, 0] ",1,0
Experiment_3 ,264,5, T1 ,0,14,V ,O ,0,1,"[-1, 0] ",1,0
Experiment_3 ,265,5, T1 ,0,6,N ,C ,0,1,"[-1, 0] ",1,0
Experiment_3 ,266,5, T1 ,0,10,A ,R ,0,2,"[-1, 0] ",5,0
Experiment_3 ,267,5, T1 ,0,6,O ,G ,0,1,"[1, 0] ",1,0
Experiment_3 ,268,5, T1 ,0,6,B ,B ,1,0,"[-1, 0] ",1,0
Experiment_3 ,269,5, T1 ,0,14,J ,J ,1,0,"[1, 0] ",5,0
