experimentPhase	trialnum	subject	task	noisePercent	answerPos0	answer0	response0	correct0	responsePosRelative0	cueSpatialPos1	cueEccentricity1	timingBlips
RSVP_spatial_cue_extended_letter_duration 	118 	15 	 T1 	 0.0 	14 	D 	D 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	119 	15 	 T1 	 0.0 	18 	E 	W 	0.0 	5.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	120 	15 	 T1 	 0.0 	10 	B 	B 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	121 	15 	 T1 	 0.0 	14 	P 	P 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	122 	15 	 T1 	 0.0 	10 	O 	E 	0.0 	-2.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	123 	15 	 T1 	 0.0 	14 	F 	W 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	124 	15 	 T1 	 0.0 	18 	M 	M 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	125 	15 	 T1 	 0.0 	18 	S 	N 	0.0 	-18.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	126 	15 	 T1 	 0.0 	10 	K 	A 	0.0 	2.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	127 	15 	 T1 	 0.0 	22 	I 	M 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	128 	15 	 T1 	 0.0 	14 	Y 	M 	0.0 	-1.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	129 	15 	 T1 	 0.0 	10 	O 	D 	0.0 	2.0 	[1, 0] 	10 	1
RSVP_spatial_cue_extended_letter_duration 	130 	15 	 T1 	 0.0 	14 	U 	J 	0.0 	-2.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	131 	15 	 T1 	 0.0 	22 	E 	K 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	132 	15 	 T1 	 0.0 	22 	N 	U 	0.0 	-13.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	133 	15 	 T1 	 0.0 	6 	E 	D 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	134 	15 	 T1 	 0.0 	18 	R 	R 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	135 	15 	 T1 	 0.0 	18 	P 	E 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	136 	15 	 T1 	 0.0 	14 	V 	M 	0.0 	-6.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	137 	15 	 T1 	 0.0 	10 	D 	N 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	138 	15 	 T1 	 0.0 	14 	D 	X 	0.0 	-8.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	139 	15 	 T1 	 0.0 	22 	Y 	X 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	140 	15 	 T1 	 0.0 	6 	E 	R 	0.0 	-5.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	141 	15 	 T1 	 0.0 	10 	R 	B 	0.0 	-1.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	142 	15 	 T1 	 0.0 	14 	H 	H 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	143 	15 	 T1 	 0.0 	10 	R 	Z 	0.0 	1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	144 	15 	 T1 	 0.0 	18 	G 	G 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	145 	15 	 T1 	 0.0 	6 	H 	M 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	146 	15 	 T1 	 0.0 	22 	F 	U 	0.0 	-22.0 	[-1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	147 	15 	 T1 	 0.0 	14 	W 	W 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	148 	15 	 T1 	 0.0 	14 	N 	X 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	149 	15 	 T1 	 0.0 	18 	M 	E 	0.0 	-1.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	150 	15 	 T1 	 0.0 	14 	F 	F 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	151 	15 	 T1 	 0.0 	18 	D 	U 	0.0 	2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	152 	15 	 T1 	 0.0 	22 	O 	C 	0.0 	-1.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	153 	15 	 T1 	 0.0 	6 	J 	P 	0.0 	-3.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	154 	15 	 T1 	 0.0 	6 	D 	D 	1.0 	0.0 	[-1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	155 	15 	 T1 	 0.0 	10 	A 	A 	1.0 	0.0 	[1, 0] 	2 	0
RSVP_spatial_cue_extended_letter_duration 	156 	15 	 T1 	 0.0 	22 	M 	X 	0.0 	-2.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	157 	15 	 T1 	 0.0 	22 	N 	D 	0.0 	-12.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	158 	15 	 T1 	 0.0 	22 	Z 	Z 	1.0 	0.0 	[1, 0] 	10 	0
RSVP_spatial_cue_extended_letter_duration 	159 	15 	 T1 	 0.0 	10 	I 	S 	0.0 	-1.0 	[-1, 0] 	2 	0
